employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
528365,Nouvo Recruitment,None,None,Admin Coordinator,London Colney,21000.0,24000.0,GBP,23/04/2024,11/03/2024,"We are delighted to be working with a growing organisation within civil engineering who are looking for an Admin Coordinator to join their friendly team. You will assist in the set up and execution of scheduling their engineers to attend site visits as well as. Assisting in implementing, planning, and organising jobs for their engineers Liaising with clients and the admin team to ensure timescales and deadlines are met. Obtain site access inform...",78,https://www.reed.co.uk/jobs/admin-coordinator/52292207,52292207
46687,Emponics,None,None,Quantity Surveyor Housing,WD195EF,None,None,None,23/04/2024,11/03/2024,"My client have a great opportunity for an experienced Quantity Surveyor to support their expanding Watford , Hertfordshire based Painting division ,( dont be discouraged if you dont have painting experience this is a 'nice to have’ though please mention any decorating/ painting quotation experience if you do have it ! competitive car or allowance 6.5K , Profit share looking like 10% this year , private health, pension, life etc They are one of t...",4,https://www.reed.co.uk/jobs/quantity-surveyor-housing/52292190,52292190
386425,Carrington Recruitment Solutions Ltd,None,None,"Claims Data Analyst, SQL, Power BI, Mainly Remote",WD180HD,70000.0,75000.0,GBP,23/04/2024,11/03/2024,"Claims Data Analysis Specialist, Insurance, SQL, Power BI, Mainly Remote Claims Data Analysis Specialist required to work for a fast-growing insurance company based near Watford, Hertfordshire. However, this role will be mainly remote and you would only be expected to be in the office circa once a month. We need someone from an insurance background who is an expert with the likes of SQL and Power BI. The role can progress on to bigger and better...",268,https://www.reed.co.uk/jobs/claims-data-analyst-sql-power-bi-mainly-remote/52292138,52292138
619833,Wayman Education,None,None,Geography ECT,LU11AA,30000.0,46525.0,GBP,23/04/2024,11/03/2024,"ECT |September Wayman Education is seeking an enthusiastic and motivated Geography ECT to join a reputable secondary school in Bedford. The successful candidate will be passionate about education and have a proven track record of delivering excellent teaching across KS3, KS4 and KS5 (optional). Aside from that, the successful Geography ECT will work collaboratively with the school team to ensure all students receive a positive and engaging learn...",2,https://www.reed.co.uk/jobs/geography-ect/52292084,52292084
619833,Wayman Education,None,None,Geography Teacher,AL11AR,30000.0,46525.0,GBP,23/04/2024,11/03/2024,Geography Teacher - Outstanding School - St Albans Wayman Education is looking for a Geography Teacher to start a full-time position in April in one of our client schools in St Albans. The school is looking for someone who can offer Geography at GCSE and A-Level. They have the structure in place to appoint either an experienced Geography Teacher who is seeking responsibility or an NQT Geography Teacher. · Geography Teacher · April start · Outsta...,2,https://www.reed.co.uk/jobs/geography-teacher/52292083,52292083
432060,Academics,None,None,Science Teacher,St. Albans,160.0,240.0,GBP,23/04/2024,11/03/2024,"Science Teacher Full-Time/Part-Time Positions Available Competitive Salary (MPS/UPS) with additional benefits Commencing September 2024 Discover an exceptional educational opportunity at a distinguished school located in the charming city of St Albans, Hertfordshire-only a short 20-minute train ride from St Pancras, London. We are seeking a skilled, passionate, and ambitious Physics teacher to join our highly successful Science Faculty. Our Scie...",4,https://www.reed.co.uk/jobs/science-teacher/52291383,52291383
458714,NLB Solutions,None,None,Financial Controller,Borehamwood,60000.0,70000.0,GBP,23/04/2024,11/03/2024,"NLB Solutions are working exclusively with an organisation in Borehamwood to recruit for a qualified Accountant to join them as a Financial Controller. The Financial Controller will work alongside the CEO and a team of accounts staff that have been with them for many years. They are using Microsoft Navision and previous experience is essential. With this role being pivotal to all month end reporting and statutory returns, this role is driven for...",32,https://www.reed.co.uk/jobs/financial-controller/52290908,52290908
542232,Bond Moran Recruitment Ltd,None,None,Accountant,EN55YL,40000.0,50000.0,GBP,23/04/2024,05/02/2024,"Accountant - Barnet - C 40,000 - 50,000 P.A Do you currently work for an accountancy firm where you are likely to be 'middle management’ for many years to come? If you are looking for a career move, this could be an ideal opportunity. Our Client is a well established, respected and growing accountancy, probate and estate administration practice with an impressive client list. They have a small (but perfectly formed!), motivated and efficient tea...",44,https://www.reed.co.uk/jobs/accountant/52076576,52076576
121141,Future Select Ltd,None,None,Water Treatment Service Chemist / Account Manager,St. Albans,50000.0,50000.0,GBP,23/04/2024,11/03/2024,"Job Title: Water Treatment Service Chemist / Account Manager Location: St Albans, Hertfordshire. Salary / Benefits 30k - 50k Benefits An independent and industry leading Water Treatment company, with a strong presence in the South East of England are now seeking to recruit a Water Treatment Service Chemist / Account Manager. This role would suit a candidate who has experience working on Industrial process water systems, carrying out the onsite a...",13,https://www.reed.co.uk/jobs/water-treatment-service-chemist-account-manager/52290274,52290274
524744,Hays Specialist Recruitment Limited,None,None,Resident Support Worker,AL12AD,23000.0,26322.0,GBP,23/04/2024,11/03/2024,"Your new company Our client has a long history in child protection - and their years of experience has shown them that high quality, therapeutic childcare helps children and young people learn to deal with their past experiences and prepare for the future. Your new role You will be helping the team to support vulnerable children and young people who have experienced trauma through significant abuse, and they deserve the very best help to put the...",13,https://www.reed.co.uk/jobs/resident-support-worker/52290227,52290227
452679,Smart 10 ltd,None,None,Category Manager,Borehamwood,55000.0,60000.0,GBP,23/04/2024,11/03/2024,"Job Title: Category Manager Salary: 55,000 - 60,000 pa &nbsp;&nbsp; Location: Borehamwood / Hybrid (3 days from home) Contract: Permanent, Full Time &nbsp;&nbsp;&nbsp; Hours: 37.5 hours per week &nbsp; COMPANY &nbsp; An exciting opportunity to work for a reputable and successful company in the Healthcare industry and be a part of their growing procurement team. &nbsp; SKILLS REQUIRED ·Proven experience in a similar role ·Category management expe...",17,https://www.reed.co.uk/jobs/category-manager/52290070,52290070
511590,Mulmar Food Services,None,None,Sales Administrator,AL95JN,24000.0,24000.0,GBP,23/04/2024,11/03/2024,"Sales Administrator Location : Hatfield, AL9 5JN Salary : 24,000 Contract : Full time, Permanent Benefits: Pension Scheme, Paid Sick Pay, 21 days holiday plus public holidays We are Mulmar, we are growing and we want you! With more than 30 years’ experience and over 125 employees throughout the UK and Ireland, Mulmar is a leader in the supply and maintenance of some of the world’s finest espresso coffee machines in offices, high street coffee sh...",18,https://www.reed.co.uk/jobs/sales-administrator/52290043,52290043
542232,Bond Moran Recruitment Ltd,None,None,Senior Accountant,EN55YL,40000.0,50000.0,GBP,23/04/2024,05/02/2024,"Senior Accountant - Barnet - C 40,000 - 50,000 P.A Do you currently work for an accountancy firm where you are likely to be 'middle management’ for many years to come? If you are looking for a career move, this could be an ideal opportunity. Our Client is a well established, respected and growing accountancy, probate and estate administration practice with an impressive client list. They have a small (but perfectly formed!), motivated and effici...",14,https://www.reed.co.uk/jobs/senior-accountant/52075956,52075956
437540,Burgh Recruitment Ltd,None,None,Junior Paraplanner - Wealth Management,Elstree,0.0,0.0,GBP,23/04/2024,11/03/2024,Junior Paraplanner - Wealth Management Location: Elstree&nbsp; Salary: Highly Competitive with excellent benefits and bonus Hours: Monday - Thursday in office / Friday work from home (9.00am - 5.30pm) Working as part of the team at an Appointed Representative of St. James’s Place Plc. You will be part of a fast-paced team managing the work generated by the Partner and offering support as required. This business is well established and highly suc...,14,https://www.reed.co.uk/jobs/junior-paraplanner-wealth-management/52289472,52289472
381156,Piers Meadows Recruitment,None,None,Dietitian,Watford,25.0,28.0,GBP,23/04/2024,08/01/2024,Position vacant: Band 6 Locum Acute Adult Dietitian - NHS experience essential Shift Pattern: Monday to Friday 08:00-16:00 Location: Watford General Hospital Vicarage Road Watford Herts WD18 0HB Caseload: Inpatient Medical wards Start: 22nd January 2024 Please contact Gemma at Piers Meadows for further information...,2,https://www.reed.co.uk/jobs/dietitian/51908331,51908331
381156,Piers Meadows Recruitment,None,None,Physiotherapist,EN55RP,26.0,28.0,GBP,23/04/2024,25/01/2024,"Band 6 MSK Physiotherapist at Barnet Hospital PT Band 6 37.5 hrs, Mon-Fri 08:30-16:30 To start 01/02/2024 Minimum 2 years MSK experience Please contact Alex for further details...",12,https://www.reed.co.uk/jobs/physiotherapist/52012299,52012299
